
45349.877735, 57948.336603 
-72579.835283, -18088.878084 
113885.678802, -3828.141027 

45307.467646, 57989.460545 
-72566.851341, -18140.895416 
113887.127242, -3784.804972 

45265.033124, 58030.553214 
-72553.830118, -18192.903429 
113888.559190, -3741.468370 

45222.574197, 58071.614596 
-72540.771622, -18244.902095 
113889.974649, -3698.131225 

45180.090895, 58112.644678 
-72527.675859, -18296.891388 
113891.373616, -3654.793545 

45137.583247, 58153.643445 
-72514.542836, -18348.871281 
113892.756093, -3611.455336 

45095.051283, 58194.610882 
-72501.372559, -18400.841748 
113894.122078, -3568.116604 

45052.495031, 58235.546978 
-72488.165036, -18452.802761 
113895.471572, -3524.777356 

45009.914520, 58276.451716 
-72474.920272, -18504.754294 
113896.804574, -3481.437597 

44967.309780, 58317.325083 
-72461.638276, -18556.696321 
113898.121085, -3438.097334 

44924.680841, 58358.167066 
-72448.319053, -18608.628815 
113899.421104, -3394.756573 

44882.027730, 58398.977650 
-72434.962611, -18660.551749 
113900.704631, -3351.415320 

44839.350477, 58439.756822 
-72421.568956, -18712.465096 
113901.971665, -3308.073583 

44796.649112, 58480.504568 
-72408.138095, -18764.368830 
113903.222207, -3264.731366 

44753.923664, 58521.220874 
-72394.670036, -18816.262923 
113904.456256, -3221.388677 

44711.174161, 58561.905726 
-72381.164785, -18868.147350 
113905.673812, -3178.045521 

44668.400634, 58602.559110 
-72367.622348, -18920.022084 
113906.874876, -3134.701905 

44625.603110, 58643.181014 
-72354.042734, -18971.887098 
113908.059446, -3091.357835 

44582.781621, 58683.771422 
-72340.425949, -19023.742365 
113909.227523, -3048.013317 

44539.936194, 58724.330323 
-72326.771999, -19075.587860 
113910.379106, -3004.668358 

44497.066859, 58764.857701 
-72313.080893, -19127.423554 
113911.514195, -2961.322964 

44454.173645, 58805.353544 
-72299.352636, -19179.249422 
113912.632791, -2917.977142 

44411.256582, 58845.817839 
-72285.587237, -19231.065436 
113913.734893, -2874.630896 

44368.315698, 58886.250571 
-72271.784702, -19282.871571 
113914.820500, -2831.284235 

44325.351024, 58926.651727 
-72257.945038, -19334.667800 
113915.889613, -2787.937163 

44282.362587, 58967.021294 
-72244.068252, -19386.454095 
113916.942232, -2744.589688 

44239.350419, 59007.359258 
-72230.154352, -19438.230431 
113917.978356, -2701.241816 

44196.314547, 59047.665607 
-72216.203344, -19489.996781 
113918.997985, -2657.893552 

44153.255000, 59087.940326 
-72202.215237, -19541.753118 
113920.001119, -2614.544904 

44110.171810, 59128.183403 
-72188.190036, -19593.499416 
113920.987758, -2571.195877 

44067.065004, 59168.394824 
-72174.127749, -19645.235648 
113921.957902, -2527.846477 

44023.934612, 59208.574577 
-72160.028384, -19696.961787 
113922.911550, -2484.496712 

43980.780663, 59248.722648 
-72145.891947, -19748.677808 
113923.848703, -2441.146587 

43937.603186, 59288.839023 
-72131.718446, -19800.383682 
113924.769360, -2397.796108 

43894.402212, 59328.923691 
-72117.507889, -19852.079385 
113925.673522, -2354.445282 

43851.177768, 59368.976637 
-72103.260282, -19903.764888 
113926.561187, -2311.094116 

43807.929885, 59408.997849 
-72088.975633, -19955.440167 
113927.432357, -2267.742614 

43764.658592, 59448.987314 
-72074.653949, -20007.105193 
113928.287030, -2224.390785 

43721.363918, 59488.945019 
-72060.295237, -20058.759941 
113929.125207, -2181.038633 

43678.045892, 59528.870950 
-72045.899505, -20110.404384 
113929.946888, -2137.686165 

43634.704544, 59568.765096 
-72031.466761, -20162.038496 
113930.752072, -2094.333388 

43591.339903, 59608.627443 
-72016.997011, -20213.662249 
113931.540759, -2050.980308 

43547.951999, 59648.457979 
-72002.490263, -20265.275618 
113932.312950, -2007.626931 

43504.540860, 59688.256690 
-71987.946525, -20316.878576 
113933.068644, -1964.273262 

43461.106516, 59728.023564 
-71973.365804, -20368.471097 
113933.807840, -1920.919310 

43417.648997, 59767.758588 
-71958.748108, -20420.053153 
113934.530540, -1877.565079 

43374.168332, 59807.461750 
-71944.093443, -20471.624719 
113935.236742, -1834.210577 

43330.664551, 59847.133037 
-71929.401818, -20523.185768 
113935.926448, -1790.855809 

43287.137681, 59886.772436 
-71914.673241, -20574.736273 
113936.599655, -1747.500782 

43243.587754, 59926.379935 
-71899.907717, -20626.276208 
113937.256366, -1704.145501 

43200.014798, 59965.955522 
-71885.105257, -20677.805547 
113937.896578, -1660.789974 

43156.418843, 60005.499183 
-71870.265866, -20729.324263 
113938.520293, -1617.434207 

43112.799918, 60045.010906 
-71855.389552, -20780.832329 
113939.127510, -1574.078205 

43069.158053, 60084.490679 
-71840.476324, -20832.329719 
113939.718230, -1530.721975 

43025.493276, 60123.938490 
-71825.526189, -20883.816407 
113940.292451, -1487.365524 

42981.805618, 60163.354325 
-71810.539154, -20935.292366 
113940.850174, -1444.008857 

42938.095108, 60202.738174 
-71795.515227, -20986.757570 
113941.391399, -1400.651981 

42894.361774, 60242.090023 
-71780.454416, -21038.211993 
113941.916126, -1357.294903 

42850.605648, 60281.409860 
-71765.356729, -21089.655607 
113942.424355, -1313.937627 

42806.826757, 60320.697673 
-71750.222173, -21141.088386 
113942.916085, -1270.580162 

42763.025131, 60359.953450 
-71735.050756, -21192.510305 
113943.391317, -1227.222513 

42719.200801, 60399.177178 
-71719.842486, -21243.921336 
113943.850051, -1183.864686 

42675.353794, 60438.368846 
-71704.597371, -21295.321453 
113944.292286, -1140.506687 

42631.484142, 60477.528442 
-71689.315419, -21346.710630 
113944.718022, -1097.148523 

42587.591872, 60516.655953 
-71673.996637, -21398.088841 
113945.127260, -1053.790201 

42543.677015, 60555.751367 
-71658.641034, -21449.456058 
113945.519998, -1010.431726 

42499.739600, 60594.814673 
-71643.248616, -21500.812257 
113945.896239, -967.073105 

42455.779656, 60633.845858 
-71627.819393, -21552.157409 
113946.255980, -923.714343 

42411.797213, 60672.844910 
-71612.353372, -21603.491489 
113946.599222, -880.355448 

42367.792301, 60711.811819 
-71596.850561, -21654.814471 
113946.925965, -836.996425 

42323.764948, 60750.746571 
-71581.310968, -21706.126327 
113947.236210, -793.637282 

42279.715184, 60789.649155 
-71565.734601, -21757.427033 
113947.529955, -750.278023 

42235.643039, 60828.519559 
-71550.121467, -21808.716560 
113947.807201, -706.918655 

42191.548543, 60867.357772 
-71534.471576, -21859.994884 
113948.067949, -663.559186 

42147.431723, 60906.163781 
-71518.784935, -21911.261978 
113948.312197, -620.199620 

42103.292611, 60944.937575 
-71503.061552, -21962.517815 
113948.539945, -576.839964 

42059.131236, 60983.679143 
-71487.301434, -22013.762369 
113948.751195, -533.480225 

42014.947626, 61022.388473 
-71471.504592, -22064.995613 
113948.945945, -490.120409 

41970.741812, 61061.065553 
-71455.671031, -22116.217522 
113949.124196, -446.760521 

41926.513823, 61099.710371 
-71439.800761, -22167.428069 
113949.285948, -403.400569 

41882.263688, 61138.322917 
-71423.893790, -22218.627228 
113949.431200, -360.040559 

41837.991437, 61176.903178 
-71407.950125, -22269.814972 
113949.559953, -316.680496 

41793.697100, 61215.451144 
-71391.969776, -22320.991275 
113949.672206, -273.320388 

41749.380705, 61253.966802 
-71375.952750, -22372.156112 
113949.767961, -229.960240 

41705.042283, 61292.450142 
-71359.899055, -22423.309454 
113949.847215, -186.600059 

41660.681863, 61330.901152 
-71343.808700, -22474.451277 
113949.909971, -143.239850 

41616.299474, 61369.319821 
-71327.681693, -22525.581554 
113949.956227, -99.879621 

41571.895146, 61407.706138 
-71311.518042, -22576.700259 
113949.985983, -56.519378 

41527.468908, 61446.060090 
-71295.317755, -22627.807366 
113949.999240, -13.159126 

41483.020791, 61484.381668 
-71279.080842, -22678.902847 
113949.995998, 30.201128 

41438.550822, 61522.670860 
-71262.807310, -22729.986678 
113949.976256, 73.561377 

41394.059033, 61560.927655 
-71246.497167, -22781.058831 
113949.940015, 116.921615 

41349.545452, 61599.152041 
-71230.150422, -22832.119281 
113949.887274, 160.281837 

41305.010108, 61637.344008 
-71213.767084, -22883.168001 
113949.818034, 203.642036 

41260.453033, 61675.503544 
-71197.347160, -22934.204965 
113949.732294, 247.002205 

41215.874254, 61713.630639 
-71180.890660, -22985.230147 
113949.630055, 290.362338 

41171.273801, 61751.725282 
-71164.397591, -23036.243520 
113949.511317, 333.722429 

41126.651705, 61789.787462 
-71147.867962, -23087.245059 
113949.376079, 377.082472 

41082.007994, 61827.817167 
-71131.301782, -23138.234737 
113949.224342, 420.442460 

41037.342698, 61865.814387 
-71114.699059, -23189.212528 
113949.056106, 463.802387 

40992.655847, 61903.779111 
-71098.059802, -23240.178406 
113948.871370, 507.162248 

40947.947470, 61941.711329 
-71081.384019, -23291.132345 
113948.670135, 550.522034 

40903.217596, 61979.611029 
-71064.671719, -23342.074318 
113948.452401, 593.881741 

40858.466255, 62017.478200 
-71047.922910, -23393.004299 
113948.218167, 637.241362 

40813.693477, 62055.312833 
-71031.137601, -23443.922262 
113947.967434, 680.600891 

40768.899292, 62093.114917 
-71014.315801, -23494.828182 
113947.700203, 723.960322 

40724.083728, 62130.884440 
-70997.457518, -23545.722031 
113947.416472, 767.319647 

40679.246815, 62168.621392 
-70980.562761, -23596.603784 
113947.116242, 810.678861 

40634.388583, 62206.325763 
-70963.631538, -23647.473414 
113946.799513, 854.037958 

40589.509061, 62243.997542 
-70946.663859, -23698.330896 
113946.466285, 897.396931 

40544.608280, 62281.636719 
-70929.659732, -23749.176203 
113946.116558, 940.755775 

40499.686267, 62319.243282 
-70912.619165, -23800.009309 
113945.750332, 984.114482 

40454.743054, 62356.817223 
-70895.542168, -23850.830188 
113945.367607, 1027.473047 

40409.778669, 62394.358529 
-70878.428749, -23901.638815 
113944.968384, 1070.831462 

40364.793142, 62431.867192 
-70861.278918, -23952.435161 
113944.552662, 1114.189723 

40319.786503, 62469.343200 
-70844.092682, -24003.219203 
113944.120441, 1157.547823 

40274.758780, 62506.786544 
-70826.870050, -24053.990913 
113943.671721, 1200.905755 

40229.710005, 62544.197212 
-70809.611033, -24104.750266 
113943.206504, 1244.263512 

40184.640205, 62581.575196 
-70792.315637, -24155.497236 
113942.724787, 1287.621090 

40139.549412, 62618.920484 
-70774.983873, -24206.231795 
113942.226572, 1330.978482 

40094.437654, 62656.233066 
-70757.615750, -24256.953919 
113941.711859, 1374.335680 

40049.304960, 62693.512933 
-70740.211275, -24307.663582 
113941.180648, 1417.692680 

40004.151361, 62730.760074 
-70722.770458, -24358.360756 
113940.632939, 1461.049474 

39958.976886, 62767.974479 
-70705.293308, -24409.045417 
113940.068731, 1504.406057 

39913.781565, 62805.156139 
-70687.779835, -24459.717538 
113939.488025, 1547.762422 

39868.565426, 62842.305042 
-70670.230046, -24510.377093 
113938.890822, 1591.118563 

39823.328500, 62879.421180 
-70652.643951, -24561.024056 
113938.277121, 1634.474474 

39778.070817, 62916.504541 
-70635.021560, -24611.658401 
113937.646921, 1677.830147 

39732.792405, 62953.555118 
-70617.362880, -24662.280102 
113937.000225, 1721.185578 

39687.493294, 62990.572898 
-70599.667922, -24712.889133 
113936.337030, 1764.540760 

39642.173514, 63027.557873 
-70581.936694, -24763.485469 
113935.657339, 1807.895686 

39596.833095, 63064.510034 
-70564.169205, -24814.069082 
113934.961150, 1851.250350 

39551.472065, 63101.429369 
-70546.365465, -24864.639947 
113934.248463, 1894.604747 

39506.090455, 63138.315869 
-70528.525482, -24915.198039 
113933.519280, 1937.958869 

39460.688294, 63175.169525 
-70510.649266, -24965.743330 
113932.773599, 1981.312710 

39415.265612, 63211.990328 
-70492.736827, -25016.275796 
113932.011421, 2024.666265 

39369.822438, 63248.778266 
-70474.788172, -25066.795410 
113931.232747, 2068.019526 

39324.358801, 63285.533331 
-70456.803312, -25117.302146 
113930.437576, 2111.372488 

39278.874732, 63322.255514 
-70438.782255, -25167.795978 
113929.625908, 2154.725144 

39233.370260, 63358.944804 
-70420.725011, -25218.276881 
113928.797744, 2198.077488 

39187.845414, 63395.601192 
-70402.631590, -25268.744828 
113927.953083, 2241.429514 

39142.300224, 63432.224669 
-70384.502000, -25319.199794 
113927.091926, 2284.781216 

39096.734719, 63468.815225 
-70366.336251, -25369.641752 
113926.214273, 2328.132586 

39051.148930, 63505.372851 
-70348.134352, -25420.070677 
113925.320124, 2371.483620 

39005.542885, 63541.897537 
-70329.896312, -25470.486543 
113924.409480, 2414.834310 

38959.916614, 63578.389275 
-70311.622141, -25520.889323 
113923.482339, 2458.184650 

38914.270147, 63614.848054 
-70293.311849, -25571.278993 
113922.538703, 2501.534635 

38868.603513, 63651.273866 
-70274.965444, -25621.655525 
113921.578571, 2544.884257 

38822.916742, 63687.666701 
-70256.582936, -25672.018895 
113920.601944, 2588.233511 

38777.209864, 63724.026550 
-70238.164335, -25722.369076 
113919.608822, 2631.582390 

38731.482907, 63760.353405 
-70219.709650, -25772.706042 
113918.599205, 2674.930888 

38685.735902, 63796.647255 
-70201.218890, -25823.029768 
113917.573093, 2718.278999 

38639.968877, 63832.908091 
-70182.692065, -25873.340228 
113916.530486, 2761.626716 

38594.181864, 63869.135906 
-70164.129184, -25923.637395 
113915.471384, 2804.974033 

38548.374890, 63905.330689 
-70145.530258, -25973.921245 
113914.395788, 2848.320944 

38502.547986, 63941.492431 
-70126.895295, -26024.191750 
113913.303698, 2891.667442 

38456.701182, 63977.621124 
-70108.224305, -26074.448887 
113912.195114, 2935.013522 

38410.834506, 64013.716759 
-70089.517298, -26124.692627 
113911.070035, 2978.359177 

38364.947988, 64049.779327 
-70070.774284, -26174.922947 
113909.928463, 3021.704401 

38319.041658, 64085.808818 
-70051.995271, -26225.139819 
113908.770398, 3065.049187 

38273.115546, 64121.805225 
-70033.180270, -26275.343219 
113907.595838, 3108.393530 

38227.169681, 64157.768537 
-70014.329290, -26325.533120 
113906.404786, 3151.737422 

38181.204092, 64193.698747 
-69995.442341, -26375.709496 
113905.197240, 3195.080858 

38135.218809, 64229.595846 
-69976.519433, -26425.872322 
113903.973202, 3238.423831 

38089.213861, 64265.459825 
-69957.560576, -26476.021573 
113902.732670, 3281.766335 

38043.189279, 64301.290675 
-69938.565778, -26526.157221 
113901.475646, 3325.108365 

37997.145091, 64337.088387 
-69919.535050, -26576.279242 
113900.202130, 3368.449912 

37951.081328, 64372.852954 
-69900.468402, -26626.387610 
113898.912121, 3411.790972 

37904.998018, 64408.584366 
-69881.365844, -26676.482299 
113897.605620, 3455.131538 

37858.895191, 64444.282615 
-69862.227384, -26726.563283 
113896.282628, 3498.471604 

37812.772877, 64479.947693 
-69843.053034, -26776.630537 
113894.943144, 3541.811163 

37766.631106, 64515.579590 
-69823.842803, -26826.684034 
113893.587168, 3585.150210 

37720.469906, 64551.178299 
-69804.596700, -26876.723750 
113892.214701, 3628.488737 

37674.289308, 64586.743810 
-69785.314737, -26926.749658 
113890.825743, 3671.826739 

37628.089340, 64622.276117 
-69765.996921, -26976.761732 
113889.420294, 3715.164209 

37581.870033, 64657.775209 
-69746.643265, -27026.759948 
113887.998354, 3758.501141 

37535.631416, 64693.241080 
-69727.253777, -27076.744279 
113886.559924, 3801.837529 

37489.373518, 64728.673720 
-69707.828467, -27126.714700 
113885.105004, 3845.173366 

37443.096369, 64764.073122 
-69688.367346, -27176.671184 
113883.633594, 3888.508647 

37396.799999, 64799.439276 
-69668.870423, -27226.613707 
113882.145693, 3931.843365 

37350.484436, 64834.772176 
-69649.337709, -27276.542243 
113880.641304, 3975.177513 

37304.149711, 64870.071813 
-69629.769213, -27326.456765 
113879.120424, 4018.511086 

37257.795853, 64905.338178 
-69610.164946, -27376.357249 
113877.583056, 4061.844077 

37211.422892, 64940.571263 
-69590.524917, -27426.243669 
113876.029199, 4105.176480 

37165.030856, 64975.771062 
-69570.849137, -27476.115999 
113874.458853, 4148.508288 

37118.619777, 65010.937564 
-69551.137616, -27525.974213 
113872.872018, 4191.839496 

37072.189682, 65046.070764 
-69531.390363, -27575.818286 
113871.268695, 4235.170096 

37025.740601, 65081.170651 
-69511.607390, -27625.648192 
113869.648884, 4278.500084 

36979.272565, 65116.237219 
-69491.788706, -27675.463906 
113868.012586, 4321.829452 

36932.785602, 65151.270460 
-69471.934322, -27725.265402 
113866.359799, 4365.158194 

36886.279743, 65186.270366 
-69452.044247, -27775.052655 
113864.690526, 4408.486304 

36839.755015, 65221.236928 
-69432.118492, -27824.825638 
113863.004765, 4451.813776 

36793.211450, 65256.170140 
-69412.157066, -27874.584327 
113861.302517, 4495.140603 

36746.649076, 65291.069993 
-69392.159982, -27924.328695 
113859.583783, 4538.466780 

36700.067923, 65325.936480 
-69372.127248, -27974.058718 
113857.848563, 4581.792299 

36653.468021, 65360.769592 
-69352.058874, -28023.774369 
113856.096856, 4625.117155 

36606.849399, 65395.569323 
-69331.954872, -28073.475624 
113854.328664, 4668.441341 

36560.212085, 65430.335664 
-69311.815252, -28123.162456 
113852.543986, 4711.764851 

36513.556111, 65465.068609 
-69291.640023, -28172.834840 
113850.742822, 4755.087679 

36466.881505, 65499.768148 
-69271.429197, -28222.492750 
113848.925174, 4798.409818 

36420.188297, 65534.434276 
-69251.182783, -28272.136162 
113847.091040, 4841.731263 

36373.476517, 65569.066983 
-69230.900792, -28321.765049 
113845.240423, 4885.052006 

36326.746193, 65603.666264 
-69210.583235, -28371.379386 
113843.373321, 4928.372042 

36279.997355, 65638.232109 
-69190.230121, -28420.979148 
113841.489735, 4971.691365 

36233.230033, 65672.764513 
-69169.841462, -28470.564309 
113839.589665, 5015.009968 

36186.444256, 65707.263467 
-69149.417268, -28520.134843 
113837.673111, 5058.327844 

36139.640053, 65741.728965 
-69128.957549, -28569.690726 
113835.740075, 5101.644988 

36092.817455, 65776.160998 
-69108.462316, -28619.231931 
113833.790556, 5144.961394 

36045.976490, 65810.559559 
-69087.931579, -28668.758433 
113831.824554, 5188.277054 

35999.117188, 65844.924642 
-69067.365349, -28718.270208 
113829.842069, 5231.591963 

35952.239578, 65879.256239 
-69046.763637, -28767.767228 
113827.843103, 5274.906115 

35905.343690, 65913.554343 
-69026.126452, -28817.249469 
113825.827655, 5318.219503 

35858.429553, 65947.818946 
-69005.453807, -28866.716906 
113823.795725, 5361.532121 

35811.497197, 65982.050042 
-68984.745710, -28916.169513 
113821.747315, 5404.843962 

35764.546651, 66016.247623 
-68964.002173, -28965.607265 
113819.682423, 5448.155021 

35717.577944, 66050.411682 
-68943.223207, -29015.030136 
113817.601051, 5491.465291 

35670.591107, 66084.542213 
-68922.408823, -29064.438100 
113815.503198, 5534.774766 

35623.586167, 66118.639208 
-68901.559030, -29113.831134 
113813.388866, 5578.083440 

35576.563156, 66152.702660 
-68880.673839, -29163.209210 
113811.258054, 5621.391306 

35529.522101, 66186.732563 
-68859.753263, -29212.572304 
113809.110762, 5664.698358 

35482.463033, 66220.728908 
-68838.797310, -29261.920390 
113806.946992, 5708.004589 

35435.385981, 66254.691691 
-68817.805992, -29311.253444 
113804.766743, 5751.309994 

35388.290975, 66288.620903 
-68796.779320, -29360.571439 
113802.570015, 5794.614567 

35341.178043, 66322.516537 
-68775.717304, -29409.874351 
113800.356809, 5837.918300 

35294.047215, 66356.378588 
-68754.619956, -29459.162153 
113798.127126, 5881.221188 

35246.898521, 66390.207048 
-68733.487285, -29508.434821 
113795.880965, 5924.523225 

35199.731990, 66424.001911 
-68712.319304, -29557.692330 
113793.618327, 5967.824403 

35152.547651, 66457.763169 
-68691.116022, -29606.934654 
113791.339212, 6011.124718 

35105.345534, 66491.490816 
-68669.877452, -29656.161767 
113789.043620, 6054.424162 

35058.125667, 66525.184846 
-68648.603603, -29705.373645 
113786.731553, 6097.722730 

35010.888082, 66558.845252 
-68627.294486, -29754.570263 
113784.403010, 6141.020414 

34963.632806, 66592.472027 
-68605.950113, -29803.751594 
113782.057991, 6184.317210 

34916.359869, 66626.065165 
-68584.570495, -29852.917614 
113779.696497, 6227.613110 

34869.069300, 66659.624659 
-68563.155642, -29902.068297 
113777.318528, 6270.908108 

34821.761130, 66693.150503 
-68541.705565, -29951.203618 
113774.924085, 6314.202198 

34774.435386, 66726.642690 
-68520.220276, -30000.323553 
113772.513168, 6357.495374 

34727.092100, 66760.101214 
-68498.699786, -30049.428075 
113770.085777, 6400.787629 

34679.731299, 66793.526069 
-68477.144105, -30098.517159 
113767.641913, 6444.078958 

34632.353013, 66826.917247 
-68455.553245, -30147.590781 
113765.181575, 6487.369353 

34584.957272, 66860.274744 
-68433.927217, -30196.648915 
113762.704765, 6530.658810 

34537.544105, 66893.598552 
-68412.266031, -30245.691535 
113760.211483, 6573.947320 

34490.113541, 66926.888665 
-68390.569700, -30294.718618 
113757.701729, 6617.234879 

34442.665609, 66960.145077 
-68368.838234, -30343.730136 
113755.175503, 6660.521479 

34395.200339, 66993.367782 
-68347.071644, -30392.726066 
113752.632805, 6703.807116 

34347.717761, 67026.556774 
-68325.269941, -30441.706382 
113750.073637, 6747.091781 

34300.217903, 67059.712046 
-68303.433137, -30490.671059 
113747.497999, 6790.375470 

34252.700795, 67092.833593 
-68281.561243, -30539.620072 
113744.905890, 6833.658175 

34205.166465, 67125.921408 
-68259.654271, -30588.553396 
113742.297312, 6876.939891 

34157.614944, 67158.975485 
-68237.712230, -30637.471004 
113739.672264, 6920.220611 

34110.046261, 67191.995818 
-68215.735134, -30686.372874 
113737.030747, 6963.500329 

34062.460445, 67224.982402 
-68193.722992, -30735.258978 
113734.372762, 7006.779038 

34014.857525, 67257.935230 
-68171.675817, -30784.129293 
113731.698308, 7050.056734 

33967.237530, 67290.854296 
-68149.593619, -30832.983793 
113729.007387, 7093.333408 

33919.600490, 67323.739595 
-68127.476410, -30881.822452 
113726.299998, 7136.609055 

33871.946434, 67356.591120 
-68105.324202, -30930.645246 
113723.576142, 7179.883669 

33824.275392, 67389.408866 
-68083.137005, -30979.452151 
113720.835819, 7223.157244 

33776.587391, 67422.192827 
-68060.914831, -31028.243139 
113718.079030, 7266.429772 

33728.882463, 67454.942998 
-68038.657692, -31077.018188 
113715.305776, 7309.701248 

33681.160636, 67487.659371 
-68016.365599, -31125.777271 
113712.516056, 7352.971666 

33633.421939, 67520.341943 
-67994.038563, -31174.520363 
113709.709870, 7396.241020 

33585.666401, 67552.990706 
-67971.676596, -31223.247440 
113706.887220, 7439.509302 

33537.894052, 67585.605656 
-67949.279710, -31271.958477 
113704.048106, 7482.776507 

33490.104921, 67618.186787 
-67926.847915, -31320.653447 
113701.192528, 7526.042629 

33442.299037, 67650.734092 
-67904.381223, -31369.332327 
113698.320487, 7569.307660 

33394.476430, 67683.247568 
-67881.879647, -31417.995092 
113695.431983, 7612.571596 

33346.637128, 67715.727207 
-67859.343197, -31466.641716 
113692.527016, 7655.834430 

33298.781161, 67748.173005 
-67836.771885, -31515.272174 
113689.605586, 7699.096155 

33250.908558, 67780.584957 
-67814.165723, -31563.886442 
113686.667696, 7742.356765 

33203.019348, 67812.963056 
-67791.524722, -31612.484494 
113683.713343, 7785.616254 

33155.113560, 67845.307297 
-67768.848894, -31661.066305 
113680.742530, 7828.874616 

33107.191224, 67877.617675 
-67746.138250, -31709.631852 
113677.755257, 7872.131845 

33059.252369, 67909.894185 
-67723.392803, -31758.181107 
113674.751523, 7915.387933 

33011.297024, 67942.136820 
-67700.612564, -31806.714047 
113671.731330, 7958.642875 

32963.325217, 67974.345577 
-67677.797544, -31855.230647 
113668.694678, 8001.896665 

32915.336979, 68006.520450 
-67654.947756, -31903.730882 
113665.641567, 8045.149297 

32867.332338, 68038.661433 
-67632.063210, -31952.214726 
113662.571998, 8088.400763 

32819.311324, 68070.768521 
-67609.143920, -32000.682156 
113659.485970, 8131.651058 

32771.273966, 68102.841709 
-67586.189896, -32049.133145 
113656.383486, 8174.900176 

32723.220292, 68134.880993 
-67563.201150, -32097.567670 
113653.264545, 8218.148110 

32675.150332, 68166.886366 
-67540.177695, -32145.985705 
113650.129147, 8261.394855 

32627.064115, 68198.857824 
-67517.119542, -32194.387225 
113646.977293, 8304.640403 

32578.961671, 68230.795361 
-67494.026702, -32242.772206 
113643.808983, 8347.884748 

32530.843027, 68262.698974 
-67470.899189, -32291.140622 
113640.624219, 8391.127885 

32482.708214, 68294.568656 
-67447.737013, -32339.492449 
113637.422999, 8434.369807 

32434.557261, 68326.404403 
-67424.540186, -32387.827662 
113634.205326, 8477.610507 

32386.390196, 68358.206210 
-67401.308721, -32436.146237 
113630.971199, 8520.849980 

32338.207049, 68389.974071 
-67378.042629, -32484.448147 
113627.720619, 8564.088219 

32290.007849, 68421.707983 
-67354.741923, -32532.733369 
113624.453585, 8607.325219 

32241.792624, 68453.407940 
-67331.406614, -32581.001878 
113621.170100, 8650.560972 

32193.561405, 68485.073938 
-67308.036714, -32629.253649 
113617.870163, 8693.795472 

32145.314219, 68516.705971 
-67284.632236, -32677.488657 
113614.553774, 8737.028713 

32097.051097, 68548.304035 
-67261.193190, -32725.706877 
113611.220934, 8780.260690 

32048.772067, 68579.868125 
-67237.719591, -32773.908285 
113607.871645, 8823.491395 

32000.477157, 68611.398237 
-67214.211448, -32822.092855 
113604.505905, 8866.720822 

31952.166398, 68642.894366 
-67190.668775, -32870.260564 
113601.123715, 8909.948966 

31903.839819, 68674.356506 
-67167.091584, -32918.411386 
113597.725077, 8953.175819 

31855.497447, 68705.784655 
-67143.479886, -32966.545296 
113594.309991, 8996.401377 

31807.139313, 68737.178806 
-67119.833695, -33014.662270 
113590.878456, 9039.625631 

31758.765445, 68768.538956 
-67096.153021, -33062.762283 
113587.430474, 9082.848577 

31710.375872, 68799.865100 
-67072.437877, -33110.845311 
113583.966045, 9126.070207 

31661.970624, 68831.157234 
-67048.688276, -33158.911329 
113580.485170, 9169.290516 

31613.549729, 68862.415353 
-67024.904229, -33206.960311 
113576.987849, 9212.509497 

31565.113216, 68893.639452 
-67001.085749, -33254.992234 
113573.474082, 9255.727145 

31516.661115, 68924.829528 
-66977.232848, -33303.007072 
113569.943870, 9298.943452 

31468.193454, 68955.985575 
-66953.345538, -33351.004801 
113566.397214, 9342.158413 

31419.710262, 68987.107590 
-66929.423832, -33398.985397 
113562.834114, 9385.372021 

31371.211568, 69018.195568 
-66905.467741, -33446.948834 
113559.254571, 9428.584270 

31322.697401, 69049.249506 
-66881.477279, -33494.895089 
113555.658585, 9471.795154 

31274.167791, 69080.269398 
-66857.452457, -33542.824135 
113552.046156, 9515.004666 

31225.622766, 69111.255240 
-66833.393288, -33590.735950 
113548.417286, 9558.212801 

31177.062354, 69142.207029 
-66809.299784, -33638.630508 
113544.771974, 9601.419552 

31128.486586, 69173.124760 
-66785.171957, -33686.507784 
113541.110221, 9644.624912 

31079.895489, 69204.008429 
-66761.009820, -33734.367754 
113537.432029, 9687.828876 

31031.289093, 69234.858032 
-66736.813386, -33782.210394 
113533.737396, 9731.031437 

30982.667427, 69265.673565 
-66712.582666, -33830.035678 
113530.026325, 9774.232590 

30934.030519, 69296.455024 
-66688.317674, -33877.843582 
113526.298814, 9817.432327 

30885.378399, 69327.202405 
-66664.018421, -33925.634083 
113522.554866, 9860.630642 

30836.711095, 69357.915703 
-66639.684921, -33973.407154 
113518.794480, 9903.827530 

30788.028636, 69388.594915 
-66615.317185, -34021.162772 
113515.017657, 9947.022983 

